time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.5435165833332576,-0.06372814731618869,0.5340322953581726,0.028817442193748887,0.040655430406332016,0.011189332231879229,-0.022916940972208973,-0.054817620664834976,-0.5090082883834839,-0.8590143322944641,0.010872304439544678,-0.004358410835266115,-0.004938304424285889, Right
1.5635615833452905,-0.06333393300276717,0.5355665967416945,0.028301458250743088,0.1492852419614792,-0.00013043452054262159,-0.031484596431255334,-0.05442948639392855,-0.5103284120559692,-0.8582553863525391,0.00981278344988823,0.009336531162261966,-0.001211106777191162, Right
1.5836075833649377,-0.06311258047174997,0.5385835015297464,0.02779856433618792,0.1448361575603485,0.005718172062188387,-0.035365849733352675,-0.054142158478498466,-0.5129205584526062,-0.8567270040512085,0.00473419576883316,0.005855679512023928,0.004493117332458496, Right
1.6036535833845846,-0.06267140783425154,0.5411232883329704,0.02711820611232091,0.09078065305948256,0.017497751861810684,-0.04556320607662201,-0.053682424128055586,-0.5150991082191467,-0.8554478883743286,0.0030232444405555725,0.0006032586097717285,0.0017186403274536124, Right
1.6236995833460242,-0.061492434110970814,0.542484272488586,0.026007131871855937,0.05932193249464035,0.018334116786718358,-0.04473443329334259,-0.05263070762157438,-0.5162652134895325,-0.8548101186752319,0.007922455668449405,0.004500627517700195,0.0052770376205444345, Right
1.6437445833580568,-0.06011186087455664,0.5427824921964439,0.024837293970540988,0.01524901017546653,0.02155117690563202,-0.0422002077102661,-0.05144127830862999,-0.5165205597877502,-0.8547282218933105,0.006794061511754992,0.00028520822525024414,0.00632429122924805, Right
1.663790583377704,-0.059177221756247685,0.5427044078215093,0.02389478577200497,0.032784461975097656,0.011439401656389231,-0.033796221017837524,-0.05064478144049647,-0.5164536833763123,-0.854816198348999,0.008301638066768645,-0.005198538303375244,0.006030797958374022, Right
1.6838365833391435,-0.058753789848352625,0.5444202063338591,0.02330083255010621,0.14544415473937988,0.002552890451624989,-0.02834853529930115,-0.050230711698532084,-0.5179222226142883,-0.8539516925811768,0.010283198207616806,0.009148359298706051,0.002297639846801757, Right
1.7038815833511762,-0.05826230095084381,0.5477437211023906,0.022823327727765998,0.1731301248073578,0.008306423202157024,-0.02763077616691589,-0.04971048980951308,-0.5207623839378357,-0.8522531390190125,0.008527018129825592,0.007227838039398193,0.006962060928344727, Right
1.7239275833708234,-0.057415796301762516,0.5499468557934294,0.02213737411176124,0.04912854731082916,0.020238792523741715,-0.03607132285833357,-0.048923078924417496,-0.5226418972015381,-0.8511474728584291,0.002933088690042496,-0.008943796157836914,0.007031261920928955, Right
